data2back/IMG/center_2017_03_18_13_52_11_874.jpg,data2back/IMG/left_2017_03_18_13_52_11_874.jpg,data2back/IMG/right_2017_03_18_13_52_11_874.jpg,-0.6000001,0.0,0.0,15.544379999999999
data2back/IMG/center_2017_03_18_13_52_11_957.jpg,data2back/IMG/left_2017_03_18_13_52_11_957.jpg,data2back/IMG/right_2017_03_18_13_52_11_957.jpg,-0.8500001,0.0,0.0,15.419720000000002
data2back/IMG/center_2017_03_18_13_52_12_045.jpg,data2back/IMG/left_2017_03_18_13_52_12_045.jpg,data2back/IMG/right_2017_03_18_13_52_12_045.jpg,-1.0,0.0,0.0,15.10876
data2back/IMG/center_2017_03_18_13_52_12_123.jpg,data2back/IMG/left_2017_03_18_13_52_12_123.jpg,data2back/IMG/right_2017_03_18_13_52_12_123.jpg,-1.0,0.0,0.0,14.88734
data2back/IMG/center_2017_03_18_13_52_12_220.jpg,data2back/IMG/left_2017_03_18_13_52_12_220.jpg,data2back/IMG/right_2017_03_18_13_52_12_220.jpg,-1.0,0.0,0.0,14.45151
data2back/IMG/center_2017_03_18_13_52_12_316.jpg,data2back/IMG/left_2017_03_18_13_52_12_316.jpg,data2back/IMG/right_2017_03_18_13_52_12_316.jpg,-0.815878,0.0,0.0,14.323739999999999
data2back/IMG/center_2017_03_18_13_52_12_380.jpg,data2back/IMG/left_2017_03_18_13_52_12_380.jpg,data2back/IMG/right_2017_03_18_13_52_12_380.jpg,-0.6092565999999999,0.0,0.0,14.27147
data2back/IMG/center_2017_03_18_13_52_12_478.jpg,data2back/IMG/left_2017_03_18_13_52_12_478.jpg,data2back/IMG/right_2017_03_18_13_52_12_478.jpg,-0.3183694,0.0,0.0,14.392170000000002
data2back/IMG/center_2017_03_18_13_52_12_575.jpg,data2back/IMG/left_2017_03_18_13_52_12_575.jpg,data2back/IMG/right_2017_03_18_13_52_12_575.jpg,-0.03550787,0.0,0.0,14.253770000000001
data2back/IMG/center_2017_03_18_13_52_12_676.jpg,data2back/IMG/left_2017_03_18_13_52_12_676.jpg,data2back/IMG/right_2017_03_18_13_52_12_676.jpg,-0.28550790000000004,0.0,0.0,13.860629999999999
data2back/IMG/center_2017_03_18_13_52_12_746.jpg,data2back/IMG/left_2017_03_18_13_52_12_746.jpg,data2back/IMG/right_2017_03_18_13_52_12_746.jpg,-0.4855079000000001,0.0,0.0,13.69841
data2back/IMG/center_2017_03_18_13_52_12_815.jpg,data2back/IMG/left_2017_03_18_13_52_12_815.jpg,data2back/IMG/right_2017_03_18_13_52_12_815.jpg,-0.6355079,0.0,0.0,13.826939999999999
data2back/IMG/center_2017_03_18_13_52_12_889.jpg,data2back/IMG/left_2017_03_18_13_52_12_889.jpg,data2back/IMG/right_2017_03_18_13_52_12_889.jpg,-0.5302548,0.0,0.0,13.65445
data2back/IMG/center_2017_03_18_13_52_12_992.jpg,data2back/IMG/left_2017_03_18_13_52_12_992.jpg,data2back/IMG/right_2017_03_18_13_52_12_992.jpg,-0.23356839999999998,0.0,0.0,13.25769
data2back/IMG/center_2017_03_18_13_52_13_063.jpg,data2back/IMG/left_2017_03_18_13_52_13_063.jpg,data2back/IMG/right_2017_03_18_13_52_13_063.jpg,-0.0244755,0.0,0.0,13.424339999999999
data2back/IMG/center_2017_03_18_13_52_13_131.jpg,data2back/IMG/left_2017_03_18_13_52_13_131.jpg,data2back/IMG/right_2017_03_18_13_52_13_131.jpg,0.0,0.0,0.0,13.304839999999999
data2back/IMG/center_2017_03_18_13_52_13_200.jpg,data2back/IMG/left_2017_03_18_13_52_13_200.jpg,data2back/IMG/right_2017_03_18_13_52_13_200.jpg,0.0,0.0,0.0,12.97049
data2back/IMG/center_2017_03_18_13_52_13_270.jpg,data2back/IMG/left_2017_03_18_13_52_13_270.jpg,data2back/IMG/right_2017_03_18_13_52_13_270.jpg,0.0,0.22137579999999998,0.0,13.013530000000001
data2back/IMG/center_2017_03_18_13_52_13_340.jpg,data2back/IMG/left_2017_03_18_13_52_13_340.jpg,data2back/IMG/right_2017_03_18_13_52_13_340.jpg,0.0,0.4301277,0.0,13.41497
data2back/IMG/center_2017_03_18_13_52_13_428.jpg,data2back/IMG/left_2017_03_18_13_52_13_428.jpg,data2back/IMG/right_2017_03_18_13_52_13_428.jpg,0.0,0.7296053000000001,0.0,13.69089
data2back/IMG/center_2017_03_18_13_52_13_499.jpg,data2back/IMG/left_2017_03_18_13_52_13_499.jpg,data2back/IMG/right_2017_03_18_13_52_13_499.jpg,0.0,0.9401584000000001,0.0,14.569970000000001
data2back/IMG/center_2017_03_18_13_52_13_567.jpg,data2back/IMG/left_2017_03_18_13_52_13_567.jpg,data2back/IMG/right_2017_03_18_13_52_13_567.jpg,0.0,0.8967318999999999,0.0,15.370320000000001
data2back/IMG/center_2017_03_18_13_52_13_636.jpg,data2back/IMG/left_2017_03_18_13_52_13_636.jpg,data2back/IMG/right_2017_03_18_13_52_13_636.jpg,0.0,0.6890861,0.0,16.02831
data2back/IMG/center_2017_03_18_13_52_13_709.jpg,data2back/IMG/left_2017_03_18_13_52_13_709.jpg,data2back/IMG/right_2017_03_18_13_52_13_709.jpg,-0.15,0.47267109999999996,0.0,15.97359
data2back/IMG/center_2017_03_18_13_52_13_777.jpg,data2back/IMG/left_2017_03_18_13_52_13_777.jpg,data2back/IMG/right_2017_03_18_13_52_13_777.jpg,-0.35,0.268443,0.0,16.06014
data2back/IMG/center_2017_03_18_13_52_13_873.jpg,data2back/IMG/left_2017_03_18_13_52_13_873.jpg,data2back/IMG/right_2017_03_18_13_52_13_873.jpg,-0.6000001,0.0,0.0,16.41824
data2back/IMG/center_2017_03_18_13_52_13_944.jpg,data2back/IMG/left_2017_03_18_13_52_13_944.jpg,data2back/IMG/right_2017_03_18_13_52_13_944.jpg,-0.7500001999999999,0.0,0.0,15.72475
data2back/IMG/center_2017_03_18_13_52_14_017.jpg,data2back/IMG/left_2017_03_18_13_52_14_017.jpg,data2back/IMG/right_2017_03_18_13_52_14_017.jpg,-0.9500002000000001,0.0,0.0,15.42539
data2back/IMG/center_2017_03_18_13_52_14_088.jpg,data2back/IMG/left_2017_03_18_13_52_14_088.jpg,data2back/IMG/right_2017_03_18_13_52_14_088.jpg,-1.0,0.0,0.0,15.67586
data2back/IMG/center_2017_03_18_13_52_14_180.jpg,data2back/IMG/left_2017_03_18_13_52_14_180.jpg,data2back/IMG/right_2017_03_18_13_52_14_180.jpg,-1.0,0.0,0.0,15.463820000000002
data2back/IMG/center_2017_03_18_13_52_14_254.jpg,data2back/IMG/left_2017_03_18_13_52_14_254.jpg,data2back/IMG/right_2017_03_18_13_52_14_254.jpg,-1.0,0.0,0.0,15.27925
data2back/IMG/center_2017_03_18_13_52_14_329.jpg,data2back/IMG/left_2017_03_18_13_52_14_329.jpg,data2back/IMG/right_2017_03_18_13_52_14_329.jpg,-1.0,0.0,0.0,15.122
data2back/IMG/center_2017_03_18_13_52_14_407.jpg,data2back/IMG/left_2017_03_18_13_52_14_407.jpg,data2back/IMG/right_2017_03_18_13_52_14_407.jpg,-0.7631248,0.0,0.0,14.58341
data2back/IMG/center_2017_03_18_13_52_14_485.jpg,data2back/IMG/left_2017_03_18_13_52_14_485.jpg,data2back/IMG/right_2017_03_18_13_52_14_485.jpg,-0.5277478,0.0,0.0,14.44793
data2back/IMG/center_2017_03_18_13_52_14_562.jpg,data2back/IMG/left_2017_03_18_13_52_14_562.jpg,data2back/IMG/right_2017_03_18_13_52_14_562.jpg,-0.297605,0.0,0.0,14.35772
data2back/IMG/center_2017_03_18_13_52_14_640.jpg,data2back/IMG/left_2017_03_18_13_52_14_640.jpg,data2back/IMG/right_2017_03_18_13_52_14_640.jpg,-0.05819791,0.0,0.0,14.217220000000001
data2back/IMG/center_2017_03_18_13_52_14_717.jpg,data2back/IMG/left_2017_03_18_13_52_14_717.jpg,data2back/IMG/right_2017_03_18_13_52_14_717.jpg,0.0,0.0,0.0,14.05845
data2back/IMG/center_2017_03_18_13_52_14_794.jpg,data2back/IMG/left_2017_03_18_13_52_14_794.jpg,data2back/IMG/right_2017_03_18_13_52_14_794.jpg,0.0,0.2278288,0.0,14.11515
data2back/IMG/center_2017_03_18_13_52_14_872.jpg,data2back/IMG/left_2017_03_18_13_52_14_872.jpg,data2back/IMG/right_2017_03_18_13_52_14_872.jpg,0.0,0.463483,0.0,14.50012
data2back/IMG/center_2017_03_18_13_52_14_949.jpg,data2back/IMG/left_2017_03_18_13_52_14_949.jpg,data2back/IMG/right_2017_03_18_13_52_14_949.jpg,0.0,0.6956378000000001,0.0,15.02109
data2back/IMG/center_2017_03_18_13_52_15_011.jpg,data2back/IMG/left_2017_03_18_13_52_15_011.jpg,data2back/IMG/right_2017_03_18_13_52_15_011.jpg,0.0,0.9324952,0.0,15.79911
data2back/IMG/center_2017_03_18_13_52_15_088.jpg,data2back/IMG/left_2017_03_18_13_52_15_088.jpg,data2back/IMG/right_2017_03_18_13_52_15_088.jpg,0.0,1.0,0.0,16.50216
data2back/IMG/center_2017_03_18_13_52_15_162.jpg,data2back/IMG/left_2017_03_18_13_52_15_162.jpg,data2back/IMG/right_2017_03_18_13_52_15_162.jpg,0.0,1.0,0.0,17.3278
data2back/IMG/center_2017_03_18_13_52_15_239.jpg,data2back/IMG/left_2017_03_18_13_52_15_239.jpg,data2back/IMG/right_2017_03_18_13_52_15_239.jpg,0.0,0.7679838000000001,0.0,17.98687
data2back/IMG/center_2017_03_18_13_52_15_315.jpg,data2back/IMG/left_2017_03_18_13_52_15_315.jpg,data2back/IMG/right_2017_03_18_13_52_15_315.jpg,-0.1,0.540187,0.0,18.42982
data2back/IMG/center_2017_03_18_13_52_15_389.jpg,data2back/IMG/left_2017_03_18_13_52_15_389.jpg,data2back/IMG/right_2017_03_18_13_52_15_389.jpg,-0.25,0.3166961,0.0,18.63115
data2back/IMG/center_2017_03_18_13_52_15_469.jpg,data2back/IMG/left_2017_03_18_13_52_15_469.jpg,data2back/IMG/right_2017_03_18_13_52_15_469.jpg,-0.45,0.0788984,0.0,18.54281
data2back/IMG/center_2017_03_18_13_52_15_547.jpg,data2back/IMG/left_2017_03_18_13_52_15_547.jpg,data2back/IMG/right_2017_03_18_13_52_15_547.jpg,-0.6500001,0.0,0.0,18.26514
data2back/IMG/center_2017_03_18_13_52_15_619.jpg,data2back/IMG/left_2017_03_18_13_52_15_619.jpg,data2back/IMG/right_2017_03_18_13_52_15_619.jpg,-0.8500001,0.0,0.0,17.909679999999994
data2back/IMG/center_2017_03_18_13_52_15_700.jpg,data2back/IMG/left_2017_03_18_13_52_15_700.jpg,data2back/IMG/right_2017_03_18_13_52_15_700.jpg,-1.0,0.0,0.0,17.51509
data2back/IMG/center_2017_03_18_13_52_15_793.jpg,data2back/IMG/left_2017_03_18_13_52_15_793.jpg,data2back/IMG/right_2017_03_18_13_52_15_793.jpg,-0.769451,0.0,0.0,17.32917
data2back/IMG/center_2017_03_18_13_52_15_852.jpg,data2back/IMG/left_2017_03_18_13_52_15_852.jpg,data2back/IMG/right_2017_03_18_13_52_15_852.jpg,-0.5448387,0.0,0.0,17.23556
data2back/IMG/center_2017_03_18_13_52_15_929.jpg,data2back/IMG/left_2017_03_18_13_52_15_929.jpg,data2back/IMG/right_2017_03_18_13_52_15_929.jpg,-0.3142281,0.0,0.0,17.25096
data2back/IMG/center_2017_03_18_13_52_16_005.jpg,data2back/IMG/left_2017_03_18_13_52_16_005.jpg,data2back/IMG/right_2017_03_18_13_52_16_005.jpg,-0.08603107,0.0,0.0,17.12704
data2back/IMG/center_2017_03_18_13_52_16_081.jpg,data2back/IMG/left_2017_03_18_13_52_16_081.jpg,data2back/IMG/right_2017_03_18_13_52_16_081.jpg,-0.1,0.0,0.0,16.958070000000006
data2back/IMG/center_2017_03_18_13_52_16_157.jpg,data2back/IMG/left_2017_03_18_13_52_16_157.jpg,data2back/IMG/right_2017_03_18_13_52_16_157.jpg,-0.3,0.0,0.0,16.79496
data2back/IMG/center_2017_03_18_13_52_16_233.jpg,data2back/IMG/left_2017_03_18_13_52_16_233.jpg,data2back/IMG/right_2017_03_18_13_52_16_233.jpg,-0.5000001000000001,0.0,0.0,16.58381
data2back/IMG/center_2017_03_18_13_52_16_329.jpg,data2back/IMG/left_2017_03_18_13_52_16_329.jpg,data2back/IMG/right_2017_03_18_13_52_16_329.jpg,-0.7,0.0,0.0,16.322329999999994
data2back/IMG/center_2017_03_18_13_52_16_386.jpg,data2back/IMG/left_2017_03_18_13_52_16_386.jpg,data2back/IMG/right_2017_03_18_13_52_16_386.jpg,-0.5773024999999999,0.0,0.0,16.15567
data2back/IMG/center_2017_03_18_13_52_16_482.jpg,data2back/IMG/left_2017_03_18_13_52_16_482.jpg,data2back/IMG/right_2017_03_18_13_52_16_482.jpg,-0.3432861,0.0,0.0,16.0244
data2back/IMG/center_2017_03_18_13_52_16_559.jpg,data2back/IMG/left_2017_03_18_13_52_16_559.jpg,data2back/IMG/right_2017_03_18_13_52_16_559.jpg,-0.10814939999999999,0.0,0.0,15.91854
data2back/IMG/center_2017_03_18_13_52_16_636.jpg,data2back/IMG/left_2017_03_18_13_52_16_636.jpg,data2back/IMG/right_2017_03_18_13_52_16_636.jpg,0.0,0.2244821,0.0,15.887410000000001
data2back/IMG/center_2017_03_18_13_52_16_713.jpg,data2back/IMG/left_2017_03_18_13_52_16_713.jpg,data2back/IMG/right_2017_03_18_13_52_16_713.jpg,0.0,0.4613691,0.0,16.17505
data2back/IMG/center_2017_03_18_13_52_16_771.jpg,data2back/IMG/left_2017_03_18_13_52_16_771.jpg,data2back/IMG/right_2017_03_18_13_52_16_771.jpg,0.0,0.683131,0.0,16.59006
data2back/IMG/center_2017_03_18_13_52_16_850.jpg,data2back/IMG/left_2017_03_18_13_52_16_850.jpg,data2back/IMG/right_2017_03_18_13_52_16_850.jpg,0.0,0.9206812,0.0,17.08846
data2back/IMG/center_2017_03_18_13_52_16_931.jpg,data2back/IMG/left_2017_03_18_13_52_16_931.jpg,data2back/IMG/right_2017_03_18_13_52_16_931.jpg,0.0,1.0,0.0,18.1324
data2back/IMG/center_2017_03_18_13_52_17_008.jpg,data2back/IMG/left_2017_03_18_13_52_17_008.jpg,data2back/IMG/right_2017_03_18_13_52_17_008.jpg,0.0,1.0,0.0,18.75229
data2back/IMG/center_2017_03_18_13_52_17_080.jpg,data2back/IMG/left_2017_03_18_13_52_17_080.jpg,data2back/IMG/right_2017_03_18_13_52_17_080.jpg,0.0,0.8821089,0.0,19.519460000000002
data2back/IMG/center_2017_03_18_13_52_17_154.jpg,data2back/IMG/left_2017_03_18_13_52_17_154.jpg,data2back/IMG/right_2017_03_18_13_52_17_154.jpg,-0.1,0.6582024000000001,0.0,20.05781
data2back/IMG/center_2017_03_18_13_52_17_239.jpg,data2back/IMG/left_2017_03_18_13_52_17_239.jpg,data2back/IMG/right_2017_03_18_13_52_17_239.jpg,-0.3,0.40501550000000003,0.0,20.32185
data2back/IMG/center_2017_03_18_13_52_17_309.jpg,data2back/IMG/left_2017_03_18_13_52_17_309.jpg,data2back/IMG/right_2017_03_18_13_52_17_309.jpg,-0.45,0.1920915,0.0,20.40364
data2back/IMG/center_2017_03_18_13_52_17_383.jpg,data2back/IMG/left_2017_03_18_13_52_17_383.jpg,data2back/IMG/right_2017_03_18_13_52_17_383.jpg,-0.6500001,0.0,0.0,20.107570000000006
data2back/IMG/center_2017_03_18_13_52_17_460.jpg,data2back/IMG/left_2017_03_18_13_52_17_460.jpg,data2back/IMG/right_2017_03_18_13_52_17_460.jpg,-0.8500001,0.0,0.0,19.74355
data2back/IMG/center_2017_03_18_13_52_17_537.jpg,data2back/IMG/left_2017_03_18_13_52_17_537.jpg,data2back/IMG/right_2017_03_18_13_52_17_537.jpg,-1.0,0.0,0.0,19.32695
data2back/IMG/center_2017_03_18_13_52_17_622.jpg,data2back/IMG/left_2017_03_18_13_52_17_622.jpg,data2back/IMG/right_2017_03_18_13_52_17_622.jpg,-1.0,0.0,0.0,18.97654
data2back/IMG/center_2017_03_18_13_52_17_699.jpg,data2back/IMG/left_2017_03_18_13_52_17_699.jpg,data2back/IMG/right_2017_03_18_13_52_17_699.jpg,-1.0,0.0,0.0,18.68161
data2back/IMG/center_2017_03_18_13_52_17_778.jpg,data2back/IMG/left_2017_03_18_13_52_17_778.jpg,data2back/IMG/right_2017_03_18_13_52_17_778.jpg,-1.0,0.0,0.0,18.46283
data2back/IMG/center_2017_03_18_13_52_17_860.jpg,data2back/IMG/left_2017_03_18_13_52_17_860.jpg,data2back/IMG/right_2017_03_18_13_52_17_860.jpg,-1.0,0.0,0.0,18.2631
data2back/IMG/center_2017_03_18_13_52_17_931.jpg,data2back/IMG/left_2017_03_18_13_52_17_931.jpg,data2back/IMG/right_2017_03_18_13_52_17_931.jpg,-0.7893876,0.0,0.0,18.16007
data2back/IMG/center_2017_03_18_13_52_18_009.jpg,data2back/IMG/left_2017_03_18_13_52_18_009.jpg,data2back/IMG/right_2017_03_18_13_52_18_009.jpg,-0.5550705,0.0,0.0,18.22559
data2back/IMG/center_2017_03_18_13_52_18_085.jpg,data2back/IMG/left_2017_03_18_13_52_18_085.jpg,data2back/IMG/right_2017_03_18_13_52_18_085.jpg,-0.3252522,0.0,0.0,18.11946
data2back/IMG/center_2017_03_18_13_52_18_162.jpg,data2back/IMG/left_2017_03_18_13_52_18_162.jpg,data2back/IMG/right_2017_03_18_13_52_18_162.jpg,-0.09658141,0.0,0.0,17.96805
data2back/IMG/center_2017_03_18_13_52_18_240.jpg,data2back/IMG/left_2017_03_18_13_52_18_240.jpg,data2back/IMG/right_2017_03_18_13_52_18_240.jpg,0.0,0.0,0.0,17.785120000000006
data2back/IMG/center_2017_03_18_13_52_18_314.jpg,data2back/IMG/left_2017_03_18_13_52_18_314.jpg,data2back/IMG/right_2017_03_18_13_52_18_314.jpg,0.0,0.0,0.0,17.6227
data2back/IMG/center_2017_03_18_13_52_18_389.jpg,data2back/IMG/left_2017_03_18_13_52_18_389.jpg,data2back/IMG/right_2017_03_18_13_52_18_389.jpg,0.0,0.0,0.0,17.422539999999998
data2back/IMG/center_2017_03_18_13_52_18_465.jpg,data2back/IMG/left_2017_03_18_13_52_18_465.jpg,data2back/IMG/right_2017_03_18_13_52_18_465.jpg,0.0,0.0,0.0,17.28993
data2back/IMG/center_2017_03_18_13_52_18_540.jpg,data2back/IMG/left_2017_03_18_13_52_18_540.jpg,data2back/IMG/right_2017_03_18_13_52_18_540.jpg,0.0,0.0,0.0,17.16633
data2back/IMG/center_2017_03_18_13_52_18_611.jpg,data2back/IMG/left_2017_03_18_13_52_18_611.jpg,data2back/IMG/right_2017_03_18_13_52_18_611.jpg,0.0,0.0,0.0,17.036179999999998
data2back/IMG/center_2017_03_18_13_52_18_692.jpg,data2back/IMG/left_2017_03_18_13_52_18_692.jpg,data2back/IMG/right_2017_03_18_13_52_18_692.jpg,0.0,0.0,0.0,16.897660000000002
data2back/IMG/center_2017_03_18_13_52_18_764.jpg,data2back/IMG/left_2017_03_18_13_52_18_764.jpg,data2back/IMG/right_2017_03_18_13_52_18_764.jpg,0.0,0.0,0.0,16.79389
data2back/IMG/center_2017_03_18_13_52_18_837.jpg,data2back/IMG/left_2017_03_18_13_52_18_837.jpg,data2back/IMG/right_2017_03_18_13_52_18_837.jpg,0.0,0.0,0.0,16.65719
data2back/IMG/center_2017_03_18_13_52_18_908.jpg,data2back/IMG/left_2017_03_18_13_52_18_908.jpg,data2back/IMG/right_2017_03_18_13_52_18_908.jpg,0.0,0.0,0.0,16.55515
data2back/IMG/center_2017_03_18_13_52_18_985.jpg,data2back/IMG/left_2017_03_18_13_52_18_985.jpg,data2back/IMG/right_2017_03_18_13_52_18_985.jpg,0.0,0.0,0.0,16.42006
data2back/IMG/center_2017_03_18_13_52_19_056.jpg,data2back/IMG/left_2017_03_18_13_52_19_056.jpg,data2back/IMG/right_2017_03_18_13_52_19_056.jpg,0.0,0.0,0.0,16.28613
data2back/IMG/center_2017_03_18_13_52_19_128.jpg,data2back/IMG/left_2017_03_18_13_52_19_128.jpg,data2back/IMG/right_2017_03_18_13_52_19_128.jpg,0.0,0.0,0.0,16.186239999999998
data2back/IMG/center_2017_03_18_13_52_19_201.jpg,data2back/IMG/left_2017_03_18_13_52_19_201.jpg,data2back/IMG/right_2017_03_18_13_52_19_201.jpg,0.0,0.0,0.0,16.05419
data2back/IMG/center_2017_03_18_13_52_19_273.jpg,data2back/IMG/left_2017_03_18_13_52_19_273.jpg,data2back/IMG/right_2017_03_18_13_52_19_273.jpg,0.0,0.0,0.0,15.92286
data2back/IMG/center_2017_03_18_13_52_19_352.jpg,data2back/IMG/left_2017_03_18_13_52_19_352.jpg,data2back/IMG/right_2017_03_18_13_52_19_352.jpg,-0.1,0.0,0.0,15.78894
data2back/IMG/center_2017_03_18_13_52_19_426.jpg,data2back/IMG/left_2017_03_18_13_52_19_426.jpg,data2back/IMG/right_2017_03_18_13_52_19_426.jpg,-0.25,0.0,0.0,15.67356
data2back/IMG/center_2017_03_18_13_52_19_498.jpg,data2back/IMG/left_2017_03_18_13_52_19_498.jpg,data2back/IMG/right_2017_03_18_13_52_19_498.jpg,-0.45,0.0,0.0,15.4847
data2back/IMG/center_2017_03_18_13_52_19_586.jpg,data2back/IMG/left_2017_03_18_13_52_19_586.jpg,data2back/IMG/right_2017_03_18_13_52_19_586.jpg,-0.6500001,0.0,0.0,15.256310000000001
data2back/IMG/center_2017_03_18_13_52_19_657.jpg,data2back/IMG/left_2017_03_18_13_52_19_657.jpg,data2back/IMG/right_2017_03_18_13_52_19_657.jpg,-0.8000001,0.0,0.0,15.07637
data2back/IMG/center_2017_03_18_13_52_19_729.jpg,data2back/IMG/left_2017_03_18_13_52_19_729.jpg,data2back/IMG/right_2017_03_18_13_52_19_729.jpg,-0.8917226,0.0,0.0,14.8049
data2back/IMG/center_2017_03_18_13_52_19_803.jpg,data2back/IMG/left_2017_03_18_13_52_19_803.jpg,data2back/IMG/right_2017_03_18_13_52_19_803.jpg,-0.6604003,0.0,0.0,14.627360000000001
data2back/IMG/center_2017_03_18_13_52_19_877.jpg,data2back/IMG/left_2017_03_18_13_52_19_877.jpg,data2back/IMG/right_2017_03_18_13_52_19_877.jpg,-0.45225129999999997,0.0,0.0,14.687610000000001
data2back/IMG/center_2017_03_18_13_52_19_948.jpg,data2back/IMG/left_2017_03_18_13_52_19_948.jpg,data2back/IMG/right_2017_03_18_13_52_19_948.jpg,-0.2325937,0.0,0.0,14.22315
data2back/IMG/center_2017_03_18_13_52_20_019.jpg,data2back/IMG/left_2017_03_18_13_52_20_019.jpg,data2back/IMG/right_2017_03_18_13_52_20_019.jpg,-0.01073118,0.1160922,0.0,14.116129999999998
data2back/IMG/center_2017_03_18_13_52_20_090.jpg,data2back/IMG/left_2017_03_18_13_52_20_090.jpg,data2back/IMG/right_2017_03_18_13_52_20_090.jpg,0.0,0.32755359999999994,0.0,14.168989999999999
data2back/IMG/center_2017_03_18_13_52_20_162.jpg,data2back/IMG/left_2017_03_18_13_52_20_162.jpg,data2back/IMG/right_2017_03_18_13_52_20_162.jpg,0.0,0.5397291,0.0,14.4031
data2back/IMG/center_2017_03_18_13_52_20_223.jpg,data2back/IMG/left_2017_03_18_13_52_20_223.jpg,data2back/IMG/right_2017_03_18_13_52_20_223.jpg,0.0,0.7574183000000001,0.0,14.8222
data2back/IMG/center_2017_03_18_13_52_20_310.jpg,data2back/IMG/left_2017_03_18_13_52_20_310.jpg,data2back/IMG/right_2017_03_18_13_52_20_310.jpg,0.0,0.9758738000000001,0.0,14.941370000000001
data2back/IMG/center_2017_03_18_13_52_20_385.jpg,data2back/IMG/left_2017_03_18_13_52_20_385.jpg,data2back/IMG/right_2017_03_18_13_52_20_385.jpg,0.0,1.0,0.0,15.3543
data2back/IMG/center_2017_03_18_13_52_20_458.jpg,data2back/IMG/left_2017_03_18_13_52_20_458.jpg,data2back/IMG/right_2017_03_18_13_52_20_458.jpg,0.15,0.7854324,0.0,15.944820000000002
data2back/IMG/center_2017_03_18_13_52_20_535.jpg,data2back/IMG/left_2017_03_18_13_52_20_535.jpg,data2back/IMG/right_2017_03_18_13_52_20_535.jpg,0.35,0.5724906999999999,0.0,16.08929
data2back/IMG/center_2017_03_18_13_52_20_592.jpg,data2back/IMG/left_2017_03_18_13_52_20_592.jpg,data2back/IMG/right_2017_03_18_13_52_20_592.jpg,0.5500001,0.3460475,0.0,15.970320000000001
data2back/IMG/center_2017_03_18_13_52_20_662.jpg,data2back/IMG/left_2017_03_18_13_52_20_662.jpg,data2back/IMG/right_2017_03_18_13_52_20_662.jpg,0.7,0.13598949999999999,0.0,15.696279999999998
data2back/IMG/center_2017_03_18_13_52_20_747.jpg,data2back/IMG/left_2017_03_18_13_52_20_747.jpg,data2back/IMG/right_2017_03_18_13_52_20_747.jpg,0.9000002,0.0,0.0,15.219029999999998
data2back/IMG/center_2017_03_18_13_52_20_822.jpg,data2back/IMG/left_2017_03_18_13_52_20_822.jpg,data2back/IMG/right_2017_03_18_13_52_20_822.jpg,1.0,0.1076924,0.0,14.296879999999998
data2back/IMG/center_2017_03_18_13_52_20_894.jpg,data2back/IMG/left_2017_03_18_13_52_20_894.jpg,data2back/IMG/right_2017_03_18_13_52_20_894.jpg,0.7843144000000001,0.323378,0.0,13.951379999999999
data2back/IMG/center_2017_03_18_13_52_20_970.jpg,data2back/IMG/left_2017_03_18_13_52_20_970.jpg,data2back/IMG/right_2017_03_18_13_52_20_970.jpg,0.5573335,0.5503588,0.0,13.84685
data2back/IMG/center_2017_03_18_13_52_21_052.jpg,data2back/IMG/left_2017_03_18_13_52_21_052.jpg,data2back/IMG/right_2017_03_18_13_52_21_052.jpg,0.3287848,0.7789076,0.0,14.123870000000002
data2back/IMG/center_2017_03_18_13_52_21_126.jpg,data2back/IMG/left_2017_03_18_13_52_21_126.jpg,data2back/IMG/right_2017_03_18_13_52_21_126.jpg,0.09509045,1.0,0.0,14.218
data2back/IMG/center_2017_03_18_13_52_21_202.jpg,data2back/IMG/left_2017_03_18_13_52_21_202.jpg,data2back/IMG/right_2017_03_18_13_52_21_202.jpg,0.0,0.8954837,0.0,14.625020000000001
data2back/IMG/center_2017_03_18_13_52_21_274.jpg,data2back/IMG/left_2017_03_18_13_52_21_274.jpg,data2back/IMG/right_2017_03_18_13_52_21_274.jpg,0.2,0.6667289000000001,0.0,14.67477
data2back/IMG/center_2017_03_18_13_52_21_327.jpg,data2back/IMG/left_2017_03_18_13_52_21_327.jpg,data2back/IMG/right_2017_03_18_13_52_21_327.jpg,0.35,0.46155820000000003,0.0,14.87485
data2back/IMG/center_2017_03_18_13_52_21_415.jpg,data2back/IMG/left_2017_03_18_13_52_21_415.jpg,data2back/IMG/right_2017_03_18_13_52_21_415.jpg,0.5500001,0.2392243,0.0,14.50235
data2back/IMG/center_2017_03_18_13_52_21_488.jpg,data2back/IMG/left_2017_03_18_13_52_21_488.jpg,data2back/IMG/right_2017_03_18_13_52_21_488.jpg,0.7500001999999999,0.02056271,0.0,13.978470000000002
data2back/IMG/center_2017_03_18_13_52_21_562.jpg,data2back/IMG/left_2017_03_18_13_52_21_562.jpg,data2back/IMG/right_2017_03_18_13_52_21_562.jpg,0.9500002000000001,0.0,0.0,13.36682
data2back/IMG/center_2017_03_18_13_52_21_645.jpg,data2back/IMG/left_2017_03_18_13_52_21_645.jpg,data2back/IMG/right_2017_03_18_13_52_21_645.jpg,0.873367,0.22591620000000004,0.0,12.58638
data2back/IMG/center_2017_03_18_13_52_21_705.jpg,data2back/IMG/left_2017_03_18_13_52_21_705.jpg,data2back/IMG/right_2017_03_18_13_52_21_705.jpg,0.6378465,0.4614366,0.0,12.410210000000001
